329	-137.506358886172
329.0125	-137.691626724709
329.025	-137.742502890831
329.0375	-138.424953652658
329.05	-138.057917238251
329.0625	-138.235972986441
329.075	-138.030071637165
329.0875	-137.480672038262
329.1	-138.577872084635
329.1125	-137.908445163311
329.125	-138.139800907915
329.1375	-138.26943751369
329.15	-138.316487892941
329.1625	-138.735881528615
329.175	-138.13756116136
329.1875	-138.113222481855
329.2	-137.976814250058
329.2125	-138.431130929912
329.225	-138.41635112274
329.2375	-137.343360129039
329.25	-138.207072226909
329.2625	-138.647937068377
329.275	-138.114643643325
329.2875	-137.423267136573
329.3	-138.444455649442
329.3125	-127.572889346199
329.325	-137.471956660323
329.3375	-137.953870220128
329.35	-138.185694556013
329.3625	-138.356779706668
329.375	-137.976140874678
329.3875	-138.396286549254
329.4	-138.385742661201
329.4125	-138.527393275065
329.425	-137.884986848403
329.4375	-138.3275656888
329.45	-138.588846618403
329.4625	-138.346684259456
329.475	-138.679552802459
329.4875	-138.650357498409
329.5	-138.336175867073
329.5125	-137.989042985706
329.525	-138.456645934779
329.5375	-137.891302431232
329.55	-138.343681787477
329.5625	-138.066142373933
329.575	-137.789663842304
329.5875	-137.310384832701
329.6	-128.210812933125
329.6125	-133.294798667097
329.625	-138.053853778002
329.6375	-137.896764892372
329.65	-137.938863391997
329.6625	-138.014356663124
329.675	-137.936345520709
329.6875	-137.393632041198
329.7	-138.114821639077
329.7125	-137.459508797664
329.725	-137.098716569474
329.7375	-137.584802725632
329.75	-137.171367527318
329.7625	-137.087486612101
329.775	-136.325906451509
329.7875	-137.127162771067
329.8	-136.240074622963
329.8125	-135.466006341745
329.825	-136.253838386044
329.8375	-135.88288831144
329.85	-135.426445389839
329.8625	-135.022393195796
329.875	-135.046741062186
329.8875	-134.805411318442
329.9	-134.672740093992
329.9125	-134.149842677771
329.925	-134.416169261032
329.9375	-134.638161088796
329.95	-134.139310487651
329.9625	-134.71465285029
329.975	-133.919062904818
329.9875	-134.412506212996
330	-129.489196071651
330.0125	-131.79608058369
330.025	-125.253587755617
330.0375	-135.794004809249
330.05	-135.468516397611
330.0625	-135.53753782267
330.075	-134.899921774438
330.0875	-135.211198467396
330.1	-133.884506536421
330.1125	-134.442094060721
330.125	-134.369365957217
330.1375	-134.377003895705
330.15	-134.427974794206
330.1625	-134.840616253706
330.175	-134.61037341232
330.1875	-134.614831448263
330.2	-134.767802688497
330.2125	-134.608088399856
330.225	-133.913713497632
330.2375	-133.873309903355
330.25	-134.74837391969
330.2625	-134.820322631567
330.275	-134.95104870942
330.2875	-134.531351676024
330.3	-135.027539129677
330.3125	-134.665771438029
330.325	-134.77776433757
330.3375	-134.883491397815
330.35	-133.921661325006
330.3625	-134.968313822295
330.375	-134.426773915577
330.3875	-134.489198020494
330.4	-134.919458336381
330.4125	-134.816580632566
330.425	-135.172954804374
330.4375	-134.249826821735
330.45	-134.168438991838
330.4625	-134.67716875855
330.475	-134.298746494039
330.4875	-134.406930412388
330.5	-134.667937927149
330.5125	-134.242393459841
330.525	-133.952580668181
330.5375	-134.510799177349
330.55	-134.839384472959
330.5625	-134.351751574117
330.575	-134.362178820155
330.5875	-135.196889456136
330.6	-134.449145672472
330.6125	-134.637341293518
330.625	-133.97356642498
330.6375	-134.769501204607
330.65	-135.054464693984
330.6625	-134.574231156826
330.675	-134.419455752425
330.6875	-134.440803251399
330.7	-134.026314697678
330.7125	-134.296298447797
330.725	-134.328089688024
330.7375	-134.809932432032
330.75	-134.80098906555
330.7625	-134.698764649482
330.775	-134.294048212427
330.7875	-134.148892513533
330.8	-134.336251297208
330.8125	-133.618809492746
330.825	-134.367332594858
330.8375	-134.226613242741
330.85	-134.349402456374
330.8625	-135.112159999819
330.875	-134.903159863826
330.8875	-135.03661401218
330.9	-134.698356032989
330.9125	-134.810345201501
330.925	-134.57326480181
330.9375	-133.978330561736
330.95	-134.36938345485
330.9625	-134.229608273358
330.975	-133.652403875592
330.9875	-133.719352253957
331	-133.656056661726
331.0125	-134.256172882979
331.025	-134.020820954874
331.0375	-134.112235884784
331.05	-134.286775281248
331.0625	-134.396209295954
331.075	-134.889992684995
331.0875	-135.320040093375
331.1	-135.627942571819
331.1125	-135.498159323218
331.125	-136.066601273187
331.1375	-135.623345380001
331.15	-136.770114427154
331.1625	-136.792411154318
331.175	-136.896241863131
331.1875	-136.963329887103
331.2	-136.526819765607
331.2125	-137.26849015095
331.225	-137.102060573923
331.2375	-137.768431531335
331.25	-137.221706292827
331.2625	-137.766893438174
331.275	-137.586809928651
331.2875	-137.489863611965
331.3	-137.780219889924
331.3125	-137.687561006948
331.325	-137.262834339128
331.3375	-138.018581388608
331.35	-137.283398071448
331.3625	-137.790225937582
331.375	-137.981667384416
331.3875	-137.721853781699
331.4	-137.837008718276
331.4125	-137.357975658546
331.425	-137.199957137255
331.4375	-137.546115826665
331.45	-138.018024943464
331.4625	-138.102889271779
331.475	-137.497759325615
331.4875	-137.854507467451
331.5	-137.895587316658
331.5125	-134.676572605834
331.525	-137.943005072584
331.5375	-137.852450376037
331.55	-137.734008465481
331.5625	-137.058374923888
331.575	-137.616576657819
331.5875	-137.533876035297
331.6	-137.92457537199
331.6125	-137.235267619719
331.625	-136.876895104413
331.6375	-133.217365372123
331.65	-137.989074486777
331.6625	-137.834753751821
331.675	-137.985359581885
331.6875	-137.109598547624
331.7	-137.345341245976
331.7125	-136.8451228584
331.725	-136.79354221675
331.7375	-136.897652745253
331.75	-136.780993009718
