0.083332005	-114.82
0.16666401	-111.09
0.249996015	-96.87
0.33332802	-105.23
0.416660025	-78.87
0.49999203	-81.79
0.583324035	-63.68
0.66665604	-60.15
0.749988045	-53.54
0.83332005	-53.17
0.916652055	-38.99
0.99998406	-58.7
1.083316065	-51.64
1.16664807	-61.81
1.249980075	-50.12
1.33331208	-55.56
1.416644085	-53.84
1.49997609	-49.8
1.583308095	-52.04
1.6666401	-50.39
1.749972105	-53.16
1.83330411	-60.87
1.916636115	-57.28
1.99996812	-59
2.083300125	-61.24
2.16663213	-66.44
2.249964135	-56.81
2.33329614	-55.61
2.416628145	-61.65
2.49996015	-69.41
2.583292155	-68.53
2.66662416	-66.75
2.749956165	-79.01
2.83328817	-68.02
2.916620175	-64.11
2.99995218	-57.79
3.083284185	-61.52
3.16661619	-57.63
3.249948195	-67.75
3.3332802	-59.37
3.416612205	-74.16
3.49994421	-63.86
3.583276215	-75.09
3.66660822	-62.34
3.749940225	-80.58
3.83327223	-68.14
3.916604235	-101.89
3.99993624	-70.08
4.083268245	-84.07
4.16660025	-70.65
4.249932255	-90.81
4.33326426	-79.21
4.416596265	-96.86
4.49992827	-72.88
4.583260275	-88.44
4.66659228	-78.08
4.749924285	-85.07
4.83325629	-80.1
4.916588295	-92.05
4.9999203	-73.01
5.083252305	-86.28
5.16658431	-79.13
5.249916315	-96.07
5.33324832	-91.19
5.416580325	-94.97
5.49991233	-86.05
5.583244335	-97.58
5.66657634	-89.19
5.749908345	-84.52
5.83324035	-84.43
5.916572355	-90.73
5.99990436	-80.58
6.083236365	-87.22
6.16656837	-85.09
6.249900375	-97.09
6.33323238	-91.72
6.416564385	-91.87
6.49989639	-97.99
6.583228395	-99.53
6.6665604	-97.42
