0.083332005	-114.82
0.16666401	-114.93
0.249996015	-114.47
0.33332802	-114.96
0.416660025	-114.94
0.49999203	-113.09
0.583324035	-114.18
0.66665604	-113.26
0.749988045	-70.26
0.83332005	-107.64
0.916652055	-107.07
0.99998406	-104.13
1.083316065	-105.96
1.16664807	-103.16
1.249980075	-88.4
1.33331208	-111.32
1.416644085	-112.23
1.49997609	-103.14
1.583308095	-112.31
1.6666401	-113.11
1.749972105	-110.49
1.83330411	-113.51
1.916636115	-113.06
1.99996812	-111.83
2.083300125	-113.36
2.16663213	-112.86
2.249964135	-110.49
2.33329614	-112.77
2.416628145	-107.38
2.49996015	-110.63
2.583292155	-112.72
2.66662416	-108.41
2.749956165	-112.64
2.83328817	-112.41
2.916620175	-112.84
2.99995218	-109.59
3.083284185	-112.31
3.16661619	-112.91
3.249948195	-112.34
3.3332802	-112.81
3.416612205	-112.69
3.49994421	-111.97
3.583276215	-111.96
3.66660822	-100.74
3.749940225	-100.14
3.83327223	-103.12
3.916604235	-102.94
3.99993624	-101.28
4.083268245	-101.36
4.16660025	-102.81
4.249932255	-102.76
4.33326426	-102.04
4.416596265	-102.43
4.49992827	-102.89
4.583260275	-102.62
4.66659228	-101.48
4.749924285	-102
4.83325629	-102.49
4.916588295	-101.54
4.9999203	-100.98
5.083252305	-101.68
5.16658431	-101.79
5.249916315	-101.09
5.33324832	-100.52
5.416580325	-101.92
5.49991233	-101.04
5.583244335	-100.3
5.66657634	-100.45
5.749908345	-101.17
5.83324035	-101.03
5.916572355	-100.8
5.99990436	-100.29
6.083236365	-101.08
6.16656837	-101.36
6.249900375	-100.61
6.33323238	-101.39
6.416564385	-101.78
6.49989639	-101.55
6.583228395	-101.37
6.6665604	-101.46
