460.017250646899	-177.523244568617
460.06725252197	-178.369807968931
460.11725439704	-177.499741341945
460.16725627211	-178.069013283219
460.217258147181	-175.963970616233
460.267260022251	-176.483313015769
460.317261897321	-177.32756200266
460.367263772391	-174.985430677608
460.417265647462	-176.602305902357
460.467267522532	-176.628899663754
460.517269397602	-175.562020840144
460.567271272673	-175.832696263263
460.617273147743	-174.841789925815
460.667275022813	-175.212757655395
460.717276897884	-174.852560995004
460.767278772954	-175.364631202617
460.817280648024	-175.665190656348
460.867282523095	-166.610348204695
460.917284398165	-175.79649382362
460.967286273235	-177.700123316705
461.017288148306	-176.797914224012
461.067290023376	-176.052272156807
461.117291898446	-176.712782717986
461.167293773516	-176.828798176219
461.217295648587	-176.768807292208
461.267297523657	-178.266416963328
461.317299398727	-176.459514845326
461.367301273798	-177.106973784846
461.417303148868	-177.395336697539
461.467305023938	-177.309063289369
461.517306899009	-177.611461138261
461.567308774079	-177.897517374573
461.617310649149	-176.742882536695
461.66731252422	-177.467052458221
461.71731439929	-176.864246553006
461.76731627436	-177.426406694546
461.817318149431	-177.813183319479
461.867320024501	-177.319680258211
461.917321899571	-177.433500646154
461.967323774642	-177.267464645336
462.017325649712	-177.94825740626
462.067327524782	-177.110337650148
462.117329399853	-176.795494490989
462.167331274923	-176.762730971167
462.217333149993	-176.744226205541
462.267335025063	-175.851366300767
462.317336900134	-162.347251106954
462.367338775204	-176.48079667207
462.417340650274	-176.804373990759
462.467342525345	-176.013953709386
462.517344400415	-175.567346842357
462.567346275485	-175.254392250221
462.617348150556	-174.908232550401
462.667350025626	-174.147028169451
462.717351900696	-174.920035906402
462.767353775767	-172.830515919792
462.817355650837	-174.597766313989
462.867357525907	-175.224340667502
462.917359400978	-173.769522636419
462.967361276048	-174.148272521291
463.017363151118	-174.840875704437
463.067365026189	-173.499585279699
463.117366901259	-174.397695149196
463.167368776329	-174.042358758897
463.217370651399	-172.038246219774
463.26737252647	-171.307808015962
463.31737440154	-170.178103392329
463.36737627661	-169.767210459827
463.417378151681	-169.71334466058
463.467380026751	-169.485144152728
463.517381901821	-169.350922351063
463.567383776892	-170.547458850349
463.617385651962	-171.832583538752
463.667387527032	-171.540940733702
463.717389402103	-170.684196111798
463.767391277173	-168.680092862497
463.817393152243	-170.250806236499
463.867395027313	-169.151340915658
463.917396902384	-168.892452452945
463.967398777454	-169.673501170644
464.017400652524	-170.25547021206
464.067402527595	-169.67828094365
464.117404402665	-170.885822861915
464.167406277735	-171.858977988276
464.217408152806	-172.159593711851
464.267410027876	-173.401470275408
464.317411902946	-172.651723279454
464.367413778017	-174.407754198218
464.417415653087	-174.829957641331
464.467417528157	-174.022782684753
464.517419403228	-174.739907485955
464.567421278298	-174.699190559277
464.617423153368	-173.399106163636
464.667425028439	-174.598159543255
464.717426903509	-172.239567219214
464.767428778579	-170.419450912308
464.81743065365	-171.407496880527
464.86743252872	-174.09116996586
464.91743440379	-173.513404402371
464.96743627886	-173.420741556104
465.017438153931	-173.138437021444
465.067440029001	-171.364642705067
465.117441904071	-173.302916486938
465.167443779142	-157.984258498482
465.217445654212	-164.31449014506
465.267447529282	-171.149456580244
465.317449404353	-174.090906061486
465.367451279423	-171.253221238144
465.417453154493	-171.528421143173
465.467455029564	-172.236369083251
465.517456904634	-157.968918562591
465.567458779704	-171.459490140179
465.617460654775	-170.838349849555
465.667462529845	-172.056230199453
465.717464404915	-174.302736894739
465.767466279986	-174.701113339331
465.817468155056	-170.182543445549
465.867470030126	-172.754384244167
465.917471905196	-172.391686387998
465.967473780267	-173.186552959172
466.017475655337	-175.084162752394
466.067477530407	-173.23996699256
466.117479405478	-170.308301476441
466.167481280548	-168.222734588703
466.217483155618	-171.033037596307
466.267485030689	-173.780521207183
466.317486905759	-175.393387883946
466.367488780829	-177.197882414932
466.4174906559	-178.174119378875
466.46749253097	-176.076566835675
466.51749440604	-175.402565588735
466.567496281111	-173.714794061143
466.617498156181	-164.822949000225
466.667500031251	-176.082569646909
466.717501906322	-176.151185139119
466.767503781392	-174.753683208941
466.817505656462	-174.322548641464
466.867507531532	-173.823955450061
466.917509406603	-173.204461328626
466.967511281673	-175.176544987093
467.017513156743	-176.731696043796
467.067515031814	-178.558772326242
467.117516906884	-178.008497555625
467.167518781954	-178.593213797074
467.217520657025	-179.963306447275
467.267522532095	-179.725224466156
467.317524407165	-179.097269390722
467.367526282236	-179.118150338267
467.417528157306	-178.893092061349
467.467530032376	-178.875719223122
467.517531907446	-178.794650122545
467.567533782517	-175.085918831635
467.617535657587	-177.053800758649
467.667537532657	-179.229191729882
467.717539407728	-179.311013542817
467.767541282798	-178.036503763566
467.817543157868	-177.299705426907
467.867545032939	-176.248374077349
467.917546908009	-178.232851397543
467.967548783079	-176.690863537374
468.01755065815	-178.202977999346
468.06755253322	-165.273822272905
468.11755440829	-177.959844739263
468.167556283361	-177.623125737134
468.217558158431	-177.145009142308
468.267560033501	-178.547388234356
468.317561908572	-178.277994360586
468.367563783642	-178.235166700992
468.417565658712	-179.339993224289
468.467567533783	-180.598276633562
468.517569408853	-179.278185042334
468.567571283923	-175.919048040999
468.617573158993	-178.720515118037
468.667575034064	-178.317899974505
468.717576909134	-177.313268985234
468.767578784204	-178.600359731602
468.817580659275	-178.580669352253
