0	58
0.05	42
0.1	21
0.15	16
0.2	13
0.25	5
0.3	4
0.35	6
0.4	9
0.45	4
0.5	11
0.55	3
0.6	4
0.65	2
0.7	3
0.75	0
0.8	5
0.85	2
0.9	3
0.95	6
1	3
