1.64002380107105	-166.634047120995
1.64007380332115	-166.019044985746
1.64012380557125	-164.818537197375
1.64017380782135	-164.514776327625
1.64022381007145	-164.734741104777
1.64027381232155	-164.868838357635
1.64032381457166	-166.131011526361
1.64037381682176	-166.63504948261
1.64042381907186	-164.832741085253
1.64047382132196	-164.536564014907
1.64052382357206	-165.267122707363
1.64057382582216	-166.449068882633
1.64062382807226	-166.886071352734
1.64067383032236	-166.151716333745
1.64072383257247	-166.02498571971
1.64077383482257	-165.931648023035
1.64082383707267	-165.64286805044
1.64087383932277	-166.43140009467
1.64092384157287	-167.938999379329
1.64097384382297	-165.284400743019
1.64102384607307	-164.25671504445
1.64107384832317	-164.486904664978
1.64112385057328	-164.352516419073
1.64117385282338	-164.307593378859
1.64122385507348	-164.814995899272
1.64127385732358	-165.35919969384
1.64132385957368	-164.119430146383
1.64137386182378	-163.276821786555
1.64142386407388	-163.511127326016
1.64147386632398	-163.789216327251
1.64152386857409	-164.446369810758
1.64157387082419	-165.842290716129
1.64162387307429	-165.669196273992
1.64167387532439	-164.26760939778
1.64172387757449	-164.526505957842
1.64177387982459	-164.977798784834
1.64182388207469	-163.645560016118
1.64187388432479	-162.778997402783
1.6419238865749	-163.125199986315
1.641973888825	-164.215560320101
1.6420238910751	-164.444357912192
1.6420738933252	-164.619692034985
1.6421238955753	-164.55688112624
1.6421738978254	-164.241815927739
1.6422239000755	-163.986548570787
1.6422739023256	-163.238758413608
1.64232390457571	-161.866918378137
1.64237390682581	-162.57250473013
1.64242390907591	-162.893912298294
1.64247391132601	-160.035410952616
1.64252391357611	-159.261393965375
1.64257391582621	-161.606752448371
1.64262391807631	-162.618431359355
1.64267392032641	-161.569208505305
1.64272392257652	-160.874541362979
1.64277392482662	-157.908996638213
1.64282392707672	-156.374306325967
1.64287392932682	-155.839458505934
1.64292393157692	-155.697687946932
1.64297393382702	-154.13221386798
1.64302393607712	-151.435861238584
1.64307393832722	-148.250330922322
1.64312394057733	-145.788057594613
1.64317394282743	-144.538374235942
1.64322394507753	-143.407223006046
1.64327394732763	-142.160170853342
1.64332394957773	-140.961911177338
1.64337395182783	-141.336965054099
1.64342395407793	-144.869495302082
1.64347395632803	-148.770569884931
1.64352395857814	-151.906190298389
1.64357396082824	-153.691998395073
1.64362396307834	-154.880802446197
1.64367396532844	-155.729351609497
1.64372396757854	-157.146871432992
1.64377396982864	-158.329096973815
1.64382397207874	-159.518322672921
1.64387397432884	-160.453959326374
1.64392397657895	-160.203081403992
1.64397397882905	-159.709282151501
1.64402398107915	-160.878783181177
1.64407398332925	-162.107779542652
1.64412398557935	-162.489681880241
1.64417398782945	-164.300185211833
1.64422399007955	-165.686527978073
1.64427399232965	-165.802199405208
1.64432399457976	-165.748388273909
1.64437399682986	-165.360859041047
