329	-138.357292525181
329.0125	-137.384651838406
329.025	-137.335457447485
329.0375	-138.20049350424
329.05	-138.435264380731
329.0625	-138.583163080948
329.075	-138.033086699121
329.0875	-138.330716237893
329.1	-138.357064451186
329.1125	-138.280759448097
329.125	-137.920246741122
329.1375	-137.719260110051
329.15	-138.404963946643
329.1625	-138.323443661399
329.175	-138.009091855773
329.1875	-138.168423235843
329.2	-138.21674235249
329.2125	-137.960162538814
329.225	-138.723447436632
329.2375	-138.347802420508
329.25	-138.250133302298
329.2625	-138.528626782214
329.275	-138.577570179912
329.2875	-138.358824386699
329.3	-138.337282049274
329.3125	-128.037063460463
329.325	-137.511007851891
329.3375	-137.599215216485
329.35	-137.64664031612
329.3625	-138.592859030678
329.375	-138.547631276015
329.3875	-138.556947584736
329.4	-138.037409810118
329.4125	-137.662412695686
329.425	-138.202877098644
329.4375	-138.483820708189
329.45	-138.488496491853
329.4625	-138.582314356753
329.475	-138.41659527207
329.4875	-138.732582326609
329.5	-138.302493303782
329.5125	-138.126814632808
329.525	-138.324714044967
329.5375	-137.765714533141
329.55	-138.465034875162
329.5625	-138.186796073701
329.575	-138.289221649225
329.5875	-138.638175824924
329.6	-128.323158383936
329.6125	-133.964621835328
329.625	-138.161050856896
329.6375	-138.49726751544
329.65	-137.950199722489
329.6625	-138.474784150004
329.675	-138.188206463575
329.6875	-137.935964933288
329.7	-138.228922897331
329.7125	-138.559725379485
329.725	-138.132466253956
329.7375	-138.477454634329
329.75	-137.944370782419
329.7625	-138.493081318832
329.775	-138.01363995458
329.7875	-137.83210015805
329.8	-137.806359508724
329.8125	-137.189707479693
329.825	-137.851254682846
329.8375	-138.091171360104
329.85	-138.042342175618
329.8625	-137.601655969601
329.875	-137.633966239203
329.8875	-138.0560370033
329.9	-138.069835380017
329.9125	-137.626494444761
329.925	-137.958971690208
329.9375	-137.895867407374
329.95	-136.962600652004
329.9625	-136.755648648559
329.975	-136.988624780914
329.9875	-136.642586455582
330	-129.612364963097
330.0125	-133.651466641637
330.025	-125.018294240191
330.0375	-135.463709740015
330.05	-135.074626442666
330.0625	-135.701741728206
330.075	-135.435053153381
330.0875	-135.03678738619
330.1	-134.812620047459
330.1125	-135.009207610051
330.125	-134.644470446911
330.1375	-134.655529859631
330.15	-134.218454041933
330.1625	-134.586130949041
330.175	-134.551141932278
330.1875	-133.663963742207
330.2	-134.063811058571
330.2125	-134.391016424371
330.225	-134.565368868266
330.2375	-135.066348145538
330.25	-135.132324557812
330.2625	-135.466708268344
330.275	-134.97422856749
330.2875	-135.844766948134
330.3	-135.041055515698
330.3125	-134.903451454458
330.325	-134.787574800434
330.3375	-134.26308717822
330.35	-134.071586279012
330.3625	-133.957956253074
330.375	-134.340214402613
330.3875	-134.193965386348
330.4	-134.974832207002
330.4125	-135.248281024025
330.425	-135.07791600172
330.4375	-134.891883486115
330.45	-134.879668282531
330.4625	-134.32953126981
330.475	-134.471933947722
330.4875	-134.496679161182
330.5	-135.281809413108
330.5125	-135.196982429375
330.525	-134.81496785163
330.5375	-134.159663541991
330.55	-134.849761685866
330.5625	-134.57160525906
330.575	-134.699966972154
330.5875	-134.629008671587
330.6	-135.0925965722
330.6125	-134.649210060882
330.625	-134.705379072437
330.6375	-134.044187439264
330.65	-134.452021637008
330.6625	-134.844483109158
330.675	-134.950218170995
330.6875	-134.536718534025
