-10.4895333575009	-6.41926517344852
-10.4395314824306	-6.43229361834281
-10.3895296073603	-5.81176551140278
-10.33952773229	-6.72462698296239
-10.2895258572197	-6.82202134576227
-10.2395239821493	-5.77178582471146
-10.1895221070791	-7.50838354935095
-10.1395202320087	-5.68671597496063
-10.0895183569384	-6.68055996169157
-10.0395164818681	-6.02918679953057
-9.98951460679781	-6.30149451338351
-9.93951273172744	-6.41472289860678
-9.88951085665713	-5.36038734073808
-9.83950898158681	-7.7924964104218
-9.78950710651649	-6.10898993909541
-9.73950523144618	-7.29964596555281
-9.68950335637586	-5.69840561028325
-9.6395014813056	-6.88166773202834
-9.58949960623523	-7.21621098437494
-9.53949773116491	-5.87441432223905
-9.4894958560946	-8.08619549900844
-9.43949398102434	-6.75702093725157
-9.38949210595397	-7.45718481482604
-9.33949023088365	-7.1242642160786
-9.28948835581334	-6.82910388095689
-9.23948648074308	-8.26532665250881
-9.1894846056727	-6.28107262837587
-9.13948273060239	-6.94496545101787
-9.08948085553213	-7.00594670211306
-9.03947898046176	-6.59050751881864
-8.98947710539144	-7.90557688665508
-8.93947523032113	-6.12191103742029
-8.88947335525087	-7.53982352955191
-8.83947148018049	-6.35606997676493
-8.78946960511018	-6.40296111949162
-8.73946773003986	-7.11358680717595
-8.6894658549696	-5.85992656044395
-8.63946397989923	-7.60117943092689
-8.58946210482891	-5.97405003944793
-8.53946022975865	-6.98852729347273
-8.48945835468834	-6.79695919811734
-8.43945647961797	-6.54206568089209
-8.38945460454765	-6.36276267281045
-8.33945272947739	-6.03159026200976
-8.28945085440702	-6.89675449817182
-8.23944897933671	-6.27207036391532
-8.18944710426645	-6.74726285383988
-8.13944522919613	-6.67882391951416
-8.08944335412576	-6.09171098338594
-8.03944147905544	-6.61502042830918
-7.98943960398518	-6.21266484343625
-7.93943772891487	-6.78996139175281
-7.8894358538445	-6.64830012015001
-7.83943397877418	-6.52632025026218
-7.78943210370392	-6.71270489305086
-7.7394302286336	-6.26229341690498
-7.68942835356323	-6.88113150734178
-7.63942647849297	-6.44568243806117
-7.58942460342266	-6.64402626964356
-7.53942272835234	-6.75967611592169
-7.48942085328197	-6.52155236667544
-7.43941897821171	-7.2891065865991
-7.38941710314139	-6.45566266087699
-7.33941522807102	-6.96557675408441
-7.28941335300071	-6.80450077468434
-7.23941147793045	-6.64859054853936
-7.18940960286013	-6.72572937259697
-7.13940772778976	-6.41888169648099
-7.0894058527195	-6.77444693689671
-7.03940397764918	-6.43316917479491
-6.98940210257887	-6.72087634440128
-6.9394002275085	-6.54108842803901
-6.88939835243824	-6.51706663416039
-6.83939647736792	-6.68490628449458
-6.78939460229761	-6.46868556592826
-6.73939272722729	-6.6814885201661
-6.68939085215697	-6.81224677426908
-6.63938897708666	-6.68753293162711
-6.58938710201629	-6.9959062907565
-6.53938522694603	-6.40379463522202
-6.48938335187571	-6.30439566207192
-6.43938147680539	-6.3427920300611
-6.38937960173502	-6.3965114654161
-6.33937772666476	-6.55520023239934
-6.28937585159445	-6.27789338271922
-6.23937397652413	-6.62613506704529
-6.18937210145382	-6.38126681491984
-6.1393702263835	-6.75044646331471
-6.08936835131319	-6.37701899898472
-6.03936647624287	-6.41352741536836
-5.98936460117255	-6.68211555604487
-5.93936272610224	-6.65964280460402
-5.88936085103192	-6.79482864154994
-5.83935897596161	-6.40661124118634
-5.78935710089129	-6.57475866435338
-5.73935522582097	-6.38368956113012
-5.68935335075066	-6.54618849176526
-5.63935147568034	-6.44053568288215
-5.58934960061003	-6.58746380091647
-5.53934772553971	-6.61751491962883
-5.4893458504694	-6.41755438785606
-5.43934397539908	-6.6089748908236
-5.38934210032876	-6.54658166998825
-5.33934022525845	-6.50870001459532
-5.28933835018813	-6.3503416232939
-5.23933647511782	-6.27700370983927
-5.1893346000475	-6.68896677054347
-5.13933272497719	-6.30222457925767
-5.08933084990693	-6.40530679937022
-5.03932897483655	-6.60405457553835
-4.98932709976624	-6.47982315753544
-4.93932522469592	-6.64059071304814
-4.88932334962566	-6.44947311638462
-4.83932147455529	-6.56080795584178
-4.78931959948498	-6.72896783979522
-4.73931772441472	-6.68832391313381
-4.68931584934434	-6.51297225866469
-4.63931397427403	-6.66785530386156
-4.58931209920371	-6.65008021113603
-4.53931022413345	-6.5281773813775
-4.48930834906308	-6.52032853017481
-4.43930647399277	-6.58419468468837
-4.38930459892245	-6.54686175234968
-4.33930272385219	-6.5347820131665
-4.28930084878182	-6.81090002427692
-4.2392989737115	-6.66087334060132
-4.18929709864124	-6.71895862276891
-4.13929522357093	-6.35252873303473
-4.08929334850056	-6.6217202291559
-4.03929147343024	-6.79054588277995
-3.98928959835998	-6.94150883160279
-3.93928772328961	-6.46831551245236
-3.88928584821929	-6.59011462090876
-3.83928397314898	-6.79454425519135
-3.78928209807872	-6.76942040079632
-3.73928022300835	-6.59002581627377
-3.68927834793803	-7.05652377284484
-3.63927647286777	-6.75690768628722
-3.58927459779745	-6.89940858704797
-3.53927272272708	-6.69932202427841
-3.48927084765677	-6.24690950371319
-3.43926897258651	-6.48617310880713
-3.38926709751619	-7.02399073584786
-3.33926522244582	-6.11039075099009
-3.2892633473755	-6.7908436296985
-3.23926147230524	-6.95105247761484
-3.18925959723493	-6.97419202928977
-3.13925772216456	-6.2154473846557
-3.0892558470943	-7.05477881615495
-3.03925397202398	-7.3446815244218
-2.98925209695361	-7.05250658035289
-2.93925022188329	-7.45691643251496
-2.88924834681303	-7.03583932446251
-2.83924647174272	-7.36966765386368
-2.78924459667235	-7.63414251893001
-2.73924272160209	-7.61745359267729
-2.68924084653177	-6.34321389827578
-2.63923897146146	-7.28674933922621
-2.58923709639108	-7.67005194511864
-2.53923522132082	-7.37297327075791
-2.48923334625051	-8.06340057116174
-2.43923147118019	-7.89132878047216
-2.38922959610982	-7.81457244806391
-2.33922772103956	-8.18619644014538
-2.28922584596924	-8.10622795749677
-2.23922397089887	-8.08050063931849
-2.18922209582861	-7.52441536345194
-2.1392202207583	-8.02233548448788
-2.08921834568798	-7.65946900965418
-2.03921647061761	-8.2009903921924
-1.98921459554735	-8.56338818391769
-1.93921272047703	-8.44461129913083
-1.88921084540672	-8.01963786939081
-1.83920897033635	-8.40401148720307
-1.78920709526609	-8.25663702207088
-1.73920522019577	-7.61654031927771
-1.68920334512546	-7.73971068362307
-1.63920147005514	-8.43978911952957
-1.58919959498482	-8.64133519188927
-1.53919771991451	-8.17743131203673
-1.48919584484414	-8.67552059751896
-1.43919396977388	-8.10523622196005
-1.38919209470356	-8.64465648892574
-1.33919021963325	-8.10430049947386
-1.28918834456287	-7.82160662400823
-1.23918646949261	-7.2166037382198
-1.1891845944223	-8.23394652808296
-1.13918271935198	-8.18830489575192
-1.08918084428167	-7.73874872238269
-1.03917896921135	-7.13151937280447
-0.989177094141036	-7.06355812982022
-0.93917521907072	-6.44885121601429
-0.889173344000405	-6.58503195484763
-0.839171468930089	-6.54780005547715
-0.789169593859773	-5.74055978852718
-0.739167718789513	-5.54612965618133
-0.689165843719142	-5.63314632060928
-0.639163968648826	-5.31203472504498
-0.58916209357851	-4.75633643577671
-0.53916021850825	-4.75137453975836
-0.489158343437879	-4.32319052235591
-0.439156468367563	-4.330191975264
-0.389154593297247	-4.36143365505527
-0.339152718226932	-4.32760972948943
-0.289150843156616	-4.33807404378788
-0.2391489680863	-4.45573637892669
-0.18914709301604	-4.00543277677467
-0.139145217945669	-3.74184125572003
-0.089143342875353	-3.92586838076699
-0.0391414678050372	-3.8350662841119
0.010860407265223	-3.99881321598334
0.0608622823355942	-3.98910132572822
0.11086415740591	-3.984952348832
0.160866032476226	-3.81272239903539
0.210867907546486	-5.00777353710955
0.260869782616857	-4.61310825538915
0.310871657687173	-4.63378626880693
0.360873532757433	-4.96471611777088
0.410875407827804	-5.02876163382553
0.46087728289812	-5.83411864429649
0.510879157968436	-5.84166383086419
0.560881033038696	-6.3008699982147
0.610882908109067	-6.54266123939527
0.660884783179383	-7.19868827374641
0.710886658249643	-6.84162767833128
0.760888533319959	-7.14276233178742
0.81089040839033	-7.73550871432291
0.860892283460646	-7.78291615918129
0.910894158530906	-8.3499891435936
0.960896033601222	-8.14173246569614
1.01089790867159	-8.48790419798689
1.06089978374191	-9.12897156341248
