329	-138.095685156517
329.0125	-138.259865103344
329.025	-138.188569105995
329.0375	-138.098999016972
329.05	-138.038377368209
329.0625	-137.534705689063
329.075	-138.342943392856
329.0875	-138.121543238523
329.1	-138.410333911618
329.1125	-137.995258252825
329.125	-138.048832944605
329.1375	-137.795764151991
329.15	-138.334376315113
329.1625	-138.327802087525
329.175	-138.440115589463
329.1875	-138.434534197808
329.2	-138.100201883943
329.2125	-138.349908625097
329.225	-138.01683876223
329.2375	-137.979558992758
329.25	-137.666304428134
329.2625	-138.112175989584
329.275	-137.774819092171
329.2875	-137.665995380297
329.3	-137.586448104419
329.3125	-127.873636632795
329.325	-136.144419648602
329.3375	-137.422508163959
329.35	-137.943084161156
329.3625	-137.637500570438
329.375	-137.532571432013
329.3875	-137.900882072026
329.4	-137.662914756017
329.4125	-137.620469667363
329.425	-137.351723918129
329.4375	-138.015672449609
329.45	-137.081638655765
329.4625	-136.436766794491
329.475	-137.801006555265
329.4875	-137.919944124475
329.5	-137.651342117887
329.5125	-137.231920628441
329.525	-137.730185672173
329.5375	-136.949329247545
329.55	-137.193725990472
329.5625	-137.760232117809
329.575	-137.160807150169
329.5875	-137.280958921542
329.6	-127.562704567319
329.6125	-132.758209802905
329.625	-136.825083940208
329.6375	-136.145051376369
329.65	-136.52102852429
329.6625	-136.200734312702
329.675	-136.766637725325
329.6875	-136.142434609672
329.7	-136.149871035439
329.7125	-135.397222322079
329.725	-135.735309122195
329.7375	-135.258870496077
329.75	-135.095641121386
329.7625	-134.806624524799
329.775	-134.501130415347
329.7875	-134.554466430894
329.8	-134.071767592819
329.8125	-134.156057575934
329.825	-134.188130719186
329.8375	-134.368266182343
329.85	-134.056057410593
329.8625	-134.526698431594
329.875	-134.29464329921
329.8875	-134.414318769555
329.9	-134.84511512792
329.9125	-134.708949758881
329.925	-134.977410921275
329.9375	-134.67926227881
329.95	-134.525466867405
329.9625	-135.140891328933
329.975	-134.252653352096
329.9875	-134.820694012333
330	-129.136098129139
330.0125	-131.491478628815
330.025	-125.407325139106
330.0375	-134.302174071076
330.05	-134.035745831707
330.0625	-134.919371051616
330.075	-134.56413499198
330.0875	-134.620596316399
330.1	-134.43167626603
330.1125	-134.04230862454
330.125	-134.29838914972
330.1375	-134.04493246459
330.15	-134.254429121562
330.1625	-134.400884484284
330.175	-134.496595038426
330.1875	-134.599423604847
330.2	-133.944700153331
330.2125	-134.45061948689
330.225	-134.117766071042
330.2375	-134.495934847719
330.25	-134.225140603054
330.2625	-134.166940478358
330.275	-134.738285924499
330.2875	-134.843695532893
330.3	-133.936284736459
330.3125	-134.640169203231
330.325	-134.6483499737
330.3375	-134.479473122074
330.35	-134.21066832503
330.3625	-134.47771809219
330.375	-134.625308878664
330.3875	-134.6799612909
330.4	-134.561729807729
330.4125	-134.472384233569
330.425	-134.710920627122
330.4375	-134.581825258211
330.45	-134.533874691067
330.4625	-134.378281200822
330.475	-134.490410043659
330.4875	-133.741704761165
330.5	-133.99362727247
330.5125	-134.404096863528
330.525	-134.512336673968
330.5375	-134.203512771989
330.55	-134.516303477255
330.5625	-134.640287100826
330.575	-134.03678782255
330.5875	-134.287756167555
330.6	-133.44018193825
330.6125	-134.070792033321
330.625	-134.132246874246
330.6375	-134.09925854279
330.65	-133.795818878003
330.6625	-134.523979607667
330.675	-133.902828855116
330.6875	-133.555119772344
330.7	-133.956189166177
330.7125	-133.976031313442
330.725	-133.644535914634
330.7375	-133.978091084502
330.75	-134.56356122373
330.7625	-134.745958707081
330.775	-134.437372483832
330.7875	-134.169038874144
330.8	-134.50566003055
330.8125	-134.19316976754
330.825	-134.374893329558
330.8375	-134.210605855439
330.85	-134.23508023839
330.8625	-133.730366279779
330.875	-133.733450212258
330.8875	-133.137544696427
330.9	-134.157407896969
330.9125	-134.31916539505
330.925	-133.829846210088
330.9375	-134.290968929985
330.95	-134.286618439003
330.9625	-134.547628540701
330.975	-135.080068875923
330.9875	-134.892511404731
331	-135.094663354585
331.0125	-135.64060586509
331.025	-135.767176363869
331.0375	-136.409739114274
331.05	-136.325223737106
331.0625	-136.746784181281
331.075	-136.624578469132
331.0875	-135.634644765035
331.1	-136.862326275074
331.1125	-135.743156364853
331.125	-136.672463968135
331.1375	-136.755535689447
331.15	-136.90803469746
331.1625	-137.085140226562
331.175	-137.200136427505
331.1875	-137.438742840199
331.2	-137.516671052547
331.2125	-136.128282439288
331.225	-137.740110341093
331.2375	-137.235375123929
331.25	-136.908968728273
331.2625	-136.780377670286
331.275	-137.562543070304
331.2875	-137.396586814603
331.3	-137.483839307854
331.3125	-137.921245356939
331.325	-137.426412756752
331.3375	-137.453330788736
331.35	-137.054783620032
331.3625	-137.745680231992
331.375	-137.039557048912
331.3875	-137.798302129237
331.4	-136.883796159955
331.4125	-137.424326470873
331.425	-137.662534300281
331.4375	-136.864403376155
331.45	-137.147905400557
331.4625	-137.517101492316
331.475	-137.659456027999
331.4875	-137.335811169127
331.5	-137.631668167948
331.5125	-135.021051390796
331.525	-137.180932755401
331.5375	-137.272364125528
331.55	-137.84921189992
