1	3.5047018552369e-154
2	2.23857913266472e-153
3	1.42281737362105e-152
4	8.99872964059695e-152
5	5.66328717258864e-151
6	3.54659257462765e-150
7	2.21008691110941e-149
8	1.37044856516853e-148
9	8.45612636683924e-148
10	5.19201004611244e-147
11	3.17215879672017e-146
12	1.92854444179559e-145
13	1.16670139923164e-144
14	7.02336310812399e-144
15	4.20712931564636e-143
16	2.50773670333015e-142
17	1.48741907727009e-141
18	8.77889984231071e-141
19	5.15587259370649e-140
20	3.01314197619852e-139
21	1.75223499732382e-138
22	1.01395910803438e-137
23	5.83853471810438e-137
24	3.34535822417699e-136
25	1.90737781679961e-135
26	1.08214675483813e-134
27	6.1092926771506e-134
28	3.43202969722885e-133
29	1.91852065324149e-132
30	1.0671789651582e-131
31	5.90695102208779e-131
32	3.25345511289675e-130
33	1.78312424256564e-129
34	9.72464431461169e-129
35	5.27741421736043e-128
36	2.84986295252881e-127
37	1.5313769450735e-126
38	8.18833437901492e-126
39	4.35676735460479e-125
40	2.30668614111677e-124
41	1.21525657297784e-123
42	6.3709293204966e-123
43	3.32347894067338e-122
44	1.72519587582826e-121
45	8.91126230140042e-121
46	4.580315342942e-120
47	2.34264707902838e-119
48	1.19226745824649e-118
49	6.03803811279373e-118
50	3.04279956458223e-117
51	1.52583009576737e-116
52	7.6136751671063e-116
53	3.78040080574937e-115
54	1.86782715948016e-114
55	9.18313271773467e-114
56	4.49262709188895e-113
57	2.18708276587162e-112
58	1.05946204039831e-111
59	5.10694192734009e-111
60	2.44958082476518e-110
61	1.16917080976658e-109
62	5.55289536610465e-109
63	2.62431735260369e-108
64	1.23415171203216e-107
65	5.77532041375169e-107
66	2.68929815248424e-106
67	1.24611223188516e-105
68	5.74553798974976e-105
69	2.6360860200686e-104
70	1.20349361688673e-103
71	5.46743137116814e-103
72	2.47160022110624e-102
73	1.11180454820061e-101
74	4.9766145293337e-101
75	2.21663862151532e-100
76	9.82451510012483e-100
77	4.33294013738693e-99
78	1.90155805643697e-98
79	8.30408575988613e-98
80	3.60852233615865e-97
81	1.56035100827294e-96
82	6.71383323944448e-96
83	2.874578213602e-95
84	1.22470938391328e-94
85	5.19215079485923e-94
86	2.19036698427829e-93
87	9.19478985709229e-93
88	3.8408033113665e-92
89	1.59645860687988e-91
90	6.60311093547592e-91
91	2.71765836325144e-90
92	1.11300332963711e-89
93	4.53579483707847e-89
94	1.83935550729349e-88
95	7.42221084898326e-88
96	2.98027427442196e-87
97	1.19078818340528e-86
98	4.73443474014267e-86
99	1.87308328661232e-85
100	7.37397020902448e-85
101	2.88869044315877e-84
102	1.12604557016691e-83
103	4.3678354031129e-83
104	1.68590033787468e-82
105	6.47519523074415e-82
106	2.47473768945171e-81
107	9.41154263134684e-81
108	3.56162171840943e-80
109	1.34118937416863e-79
110	5.02559807754394e-79
111	1.87387552026496e-78
112	6.95262904638782e-78
113	2.5669222537444e-77
114	9.43043459977443e-77
115	3.44751398009911e-76
116	1.25411020047413e-75
117	4.53963254068271e-75
118	1.63516294361913e-74
119	5.86079739735723e-74
120	2.09029564778653e-73
121	7.41846513685201e-73
122	2.61984585737123e-72
123	9.20646179411248e-72
124	3.21932710878802e-71
125	1.12019284390714e-70
126	3.87860735929092e-70
127	1.33633140933281e-69
128	4.58150190241906e-69
129	1.56299252896564e-68
130	5.30592697934201e-68
131	1.79234237062615e-67
132	6.02470810170511e-67
133	2.01514538622127e-66
134	6.70705850844468e-66
135	2.22133030249532e-65
136	7.32064796866693e-65
137	2.40071851154429e-64
138	7.8340852852888e-64
139	2.54384523041264e-63
140	8.21955698377738e-63
141	2.64278280361633e-62
142	8.45531651787183e-62
143	2.69186702875798e-61
144	8.5277148960601e-61
145	2.68823404855678e-60
146	8.43250909947884e-60
147	2.63209703186472e-59
148	8.17527383065451e-59
149	2.5267254630737e-58
150	7.77086101657809e-58
151	2.37812983863609e-57
152	7.24197995619424e-57
153	2.19449406562175e-56
154	6.61708691229244e-56
155	1.98543010598462e-55
156	5.92785678863493e-55
157	1.76114915530374e-54
158	5.20654840729721e-54
159	1.53164817644282e-53
160	4.48356491154021e-53
161	1.30600019302454e-52
162	3.7854573412723e-52
163	1.09181437409623e-51
164	3.13353532337261e-51
165	8.94902492554918e-51
166	2.54315117184652e-50
167	7.19157429371137e-50
168	2.02362996686516e-49
169	5.66622177292485e-49
170	1.57874275670174e-48
171	4.37708025253743e-48
172	1.20757185849755e-47
173	3.31510122337602e-47
174	9.05599011330589e-47
175	2.46167333637042e-46
176	6.65855880262237e-46
177	1.7921955436299e-45
178	4.80005134203494e-45
179	1.27926850576059e-44
180	3.39260165421841e-44
181	8.95280997811711e-44
182	2.35093813015662e-43
183	6.14296964011518e-43
184	1.59724256008892e-42
185	4.13255568902272e-42
186	1.0639516475357e-41
187	2.72571474804278e-41
188	6.9485510492431e-41
189	1.76263925102095e-40
190	4.44926176175374e-40
191	1.11755218847092e-39
192	2.79320625184215e-39
193	6.94693976715967e-39
194	1.71925144181377e-38
195	4.23390000695316e-38
196	1.03752156562415e-37
197	2.52993290782561e-37
198	6.13869719750439e-37
199	1.48217251253058e-36
200	3.56103821292766e-36
201	8.51353349715732e-36
202	2.02534214572164e-35
203	4.79448856314885e-35
204	1.12938368526205e-34
205	2.64725677480935e-34
206	6.17455925809646e-34
207	1.43308250242258e-33
208	3.30972385178417e-33
209	7.60619862089054e-33
210	1.73939773449614e-32
211	3.95808825944322e-32
212	8.96246316978978e-32
213	2.01941059173951e-31
214	4.527695498047e-31
215	1.01014828083331e-30
216	2.24258226096146e-30
217	4.95412513222121e-30
218	1.08903264175744e-29
219	2.38215577840565e-29
220	5.18507156928855e-29
221	1.12303861181844e-28
222	2.4204156762757e-28
223	5.19087489110011e-28
224	1.1077620996913e-27
225	2.35238162771191e-27
226	4.97077827145224e-27
227	1.04519263197993e-26
228	2.18687330746916e-26
229	4.55309009187949e-26
230	9.43287761312796e-26
231	1.94463228449332e-25
232	3.98920283773472e-25
233	8.14310590307656e-25
234	1.65405285197696e-24
235	3.3432127766649e-24
236	6.72409729956557e-24
237	1.34573422113494e-23
238	2.68003175228194e-23
239	5.31099531656398e-23
240	1.04729066701814e-22
241	2.05500973746337e-22
242	4.01250762526181e-22
243	7.79602446427609e-22
244	1.50725194069586e-21
245	2.89970519119087e-21
246	5.55107603787562e-21
247	1.05744026264128e-20
248	2.00442515507857e-20
249	3.78076063352548e-20
250	7.09616746623524e-20
251	1.32532950275809e-19
252	2.46308393340207e-19
253	4.55501585312029e-19
