1	5.14909825530122e-59
2	9.77298164563743e-59
3	1.85194513358759e-58
4	3.50375941387279e-58
5	6.61828657085279e-58
6	1.24813622332837e-57
7	2.35008481101493e-57
8	4.41784233455702e-57
9	8.29167017339472e-57
10	1.55374216983695e-56
11	2.90683925527369e-56
12	5.42960465803942e-56
13	1.01255944694827e-55
14	1.88528920080618e-55
15	3.5046169623687e-55
16	6.50441535261955e-55
17	1.20526099676648e-54
18	2.22976486524009e-54
19	4.11852931936457e-54
20	7.59504558736657e-54
21	1.3983752756719e-53
22	2.57052728036988e-53
23	4.71765118443608e-53
24	8.64439423311126e-53
25	1.58142438802261e-52
26	2.88846711776047e-52
27	5.26734242842381e-52
28	9.59004855844515e-52
29	1.74323199618236e-51
30	3.16369566767047e-51
31	5.73243765128753e-51
32	1.03702471936023e-50
33	1.87302686440462e-50
34	3.37756746788714e-50
35	6.08091857719163e-50
36	1.09304860040007e-49
37	1.9616200213464e-49
38	3.51475799385586e-49
39	6.28754487986109e-49
40	1.12297967905164e-48
41	2.00247833386813e-48
42	3.56507674278845e-48
43	6.33687395849015e-48
44	1.12456971549595e-47
45	1.99252063384915e-47
46	3.52471819151175e-47
47	6.22516835778589e-47
48	1.097698147882e-46
49	1.93250172569494e-46
50	3.39673744012732e-46
51	5.96086374687643e-46
52	1.04438719968009e-45
53	1.82691783126751e-45
54	3.19066800817964e-45
55	5.56351610841455e-45
56	9.68550368480646e-45
57	1.68344991639964e-44
58	2.92134816440267e-44
59	5.06141055556364e-44
60	8.75517724946905e-44
61	1.51204058442328e-43
62	2.60715638606267e-43
63	4.48823766154577e-43
64	7.71417946061925e-43
65	1.32375849269707e-42
66	2.26794704579485e-42
67	3.87937881642916e-42
68	6.62516348301095e-42
69	1.12962979444867e-41
70	1.92300674539416e-41
71	3.26836542050975e-41
72	5.5460724305477e-41
73	9.39605604240905e-41
74	1.58931796254754e-40
75	2.68399138916921e-40
76	4.52539589648411e-40
77	7.61793346048279e-40
78	1.28033291022472e-39
79	2.14839326959663e-39
80	3.59923166472216e-39
81	6.02020065155224e-39
82	1.00535000606709e-38
83	1.6762112962338e-38
84	2.79026473104446e-38
85	4.6373218130101e-38
86	7.69474538885237e-38
87	1.27475429255033e-37
88	2.10845309644182e-37
89	3.4818228061499e-37
90	5.74056556570879e-37
91	9.44948273787973e-37
92	1.55298329305145e-36
93	2.54818522404797e-36
94	4.17446428809475e-36
95	6.82772721543055e-36
96	1.1149550555636e-35
97	1.81779336638543e-35
98	2.95895136566178e-35
99	4.80880929867494e-35
100	7.80268390449043e-35
101	1.26403061837556e-34
102	2.04446075261676e-34
103	3.3014761096207e-34
104	5.32287744738537e-34
105	8.56829871481615e-34
106	1.37706250125876e-33
107	2.20965754435617e-33
108	3.54005653692806e-33
109	5.6625406679408e-33
110	9.04338075610638e-33
111	1.44202107055071e-32
112	2.29581714759884e-32
113	3.64949045783105e-32
114	5.79244172312492e-32
115	9.17977330318759e-32
116	1.45261563029621e-31
117	2.29523474656531e-31
118	3.62136363504188e-31
119	5.70556864943311e-31
120	8.97683390760046e-31
121	1.41046906738305e-30
122	2.21330987295733e-30
123	3.46884887060562e-30
124	5.4303019527972e-30
125	8.4916952332056e-30
126	1.32659771605386e-29
127	2.07065722093857e-29
128	3.22967617951482e-29
129	5.03452099453658e-29
130	7.84480550532193e-29
131	1.22213221015276e-28
132	1.90399035289302e-28
133	2.96710099441978e-28
134	4.62640396122173e-28
135	7.21992796606488e-28
136	1.12809513323303e-27
137	1.76537519785842e-27
138	2.76801637784874e-27
139	4.35016991885937e-27
140	6.85511472250603e-27
141	1.08356128365228e-26
142	1.7185821199377e-26
143	2.7358692829907e-26
144	4.37255359297281e-26
145	7.01725091630237e-26
146	1.13092726249156e-25
147	1.83039745082224e-25
148	2.97487631884377e-25
149	4.85443049452521e-25
150	7.95156661066029e-25
151	1.30701858114512e-24
152	2.1551175133674e-24
153	3.5632619536141e-24
154	5.90510764457086e-24
155	9.80439879269013e-24
156	1.6301832718257e-23
157	2.71323445535632e-23
158	4.51849849627106e-23
159	7.52640104605813e-23
160	1.25345607012793e-22
161	2.08648004022199e-22
162	3.4703280275716e-22
163	5.76578866028642e-22
164	9.56691622701723e-22
165	1.58494860077875e-21
166	2.62122408700682e-21
167	4.32677828541189e-21
168	7.12740528443058e-21
169	1.17151401805518e-20
170	1.92115701997053e-20
171	3.14292542490672e-20
172	5.12888857375074e-20
