1	1.08214675483813e-134
2	6.1092926771506e-134
3	3.43202969722885e-133
4	1.91852065324149e-132
5	1.0671789651582e-131
6	5.90695102208779e-131
7	3.25345511289675e-130
8	1.78312424256564e-129
9	9.72464431461169e-129
10	5.27741421736043e-128
11	2.84986295252881e-127
12	1.5313769450735e-126
13	8.18833437901492e-126
14	4.35676735460479e-125
15	2.30668614111677e-124
16	1.21525657297784e-123
17	6.3709293204966e-123
18	3.32347894067338e-122
19	1.72519587582826e-121
20	8.91126230140042e-121
21	4.580315342942e-120
22	2.34264707902838e-119
23	1.19226745824649e-118
24	6.03803811279373e-118
25	3.04279956458223e-117
26	1.52583009576737e-116
27	7.6136751671063e-116
28	3.78040080574937e-115
29	1.86782715948016e-114
30	9.18313271773467e-114
31	4.49262709188895e-113
32	2.18708276587162e-112
33	1.05946204039831e-111
34	5.10694192734009e-111
35	2.44958082476518e-110
36	1.16917080976658e-109
37	5.55289536610465e-109
38	2.62431735260369e-108
39	1.23415171203216e-107
40	5.77532041375169e-107
41	2.68929815248424e-106
42	1.24611223188516e-105
43	5.74553798974976e-105
44	2.6360860200686e-104
45	1.20349361688673e-103
46	5.46743137116814e-103
47	2.47160022110624e-102
48	1.11180454820061e-101
49	4.9766145293337e-101
50	2.21663862151532e-100
51	9.82451510012483e-100
52	4.33294013738693e-99
53	1.90155805643697e-98
54	8.30408575988613e-98
55	3.60852233615865e-97
56	1.56035100827294e-96
57	6.71383323944448e-96
58	2.874578213602e-95
59	1.22470938391328e-94
60	5.19215079485923e-94
61	2.19036698427829e-93
62	9.19478985709229e-93
63	3.8408033113665e-92
64	1.59645860687988e-91
65	6.60311093547592e-91
66	2.71765836325144e-90
67	1.11300332963711e-89
68	4.53579483707847e-89
69	1.83935550729349e-88
70	7.42221084898326e-88
71	2.98027427442196e-87
72	1.19078818340528e-86
73	4.73443474014267e-86
74	1.87308328661232e-85
75	7.37397020902448e-85
76	2.88869044315877e-84
77	1.12604557016691e-83
78	4.3678354031129e-83
79	1.68590033787468e-82
80	6.47519523074415e-82
81	2.47473768945171e-81
82	9.41154263134684e-81
83	3.56162171840943e-80
84	1.34118937416863e-79
85	5.02559807754394e-79
86	1.87387552026496e-78
87	6.95262904638782e-78
88	2.5669222537444e-77
89	9.43043459977443e-77
90	3.44751398009911e-76
91	1.25411020047413e-75
92	4.53963254068271e-75
93	1.63516294361913e-74
94	5.86079739735723e-74
95	2.09029564778653e-73
96	7.41846513685201e-73
97	2.61984585737123e-72
98	9.20646179411248e-72
99	3.21932710878802e-71
100	1.12019284390714e-70
101	3.87860735929092e-70
102	1.33633140933281e-69
103	4.58150190241906e-69
104	1.56299252896564e-68
105	5.30592697934201e-68
106	1.79234237062615e-67
107	6.02470810170511e-67
108	2.01514538622127e-66
109	6.70705850844468e-66
110	2.22133030249532e-65
111	7.32064796866693e-65
112	2.40071851154429e-64
113	7.8340852852888e-64
114	2.54384523041264e-63
115	8.21955698377738e-63
116	2.64278280361633e-62
117	8.45531651787183e-62
118	2.69186702875798e-61
119	8.5277148960601e-61
120	2.68823404855678e-60
121	8.43250909947884e-60
122	2.63209703186472e-59
123	8.17527383065451e-59
124	2.5267254630737e-58
