0.974536545120442	-138.015825933035
0.974586546995512	-138.077706924094
0.974636548870583	-138.352669995492
0.974686550745653	-137.936553590734
0.974736552620723	-137.684965145518
0.974786554495794	-137.400230835269
0.974836556370864	-138.441687970421
0.974886558245934	-137.96537957352
0.974936560121005	-137.667391321369
0.974986561996075	-139.54786813761
0.975036563871145	-138.687053684824
0.975086565746216	-138.540079285452
0.975136567621286	-139.230530665406
0.975186569496356	-138.537408608603
0.975236571371427	-138.103019939011
0.975286573246497	-138.777528267078
0.975336575121567	-139.019211187719
0.975386576996637	-138.200172984546
0.975436578871708	-138.433751814065
0.975486580746778	-138.875088965302
0.975536582621848	-138.84258412214
0.975586584496919	-139.407759964401
0.975636586371989	-139.782845001894
0.975686588247059	-139.327423040117
0.97573659012213	-139.347203719846
0.9757865919972	-138.669783522975
0.97583659387227	-138.707604046333
0.97588659574734	-139.887506910511
0.975936597622411	-139.820266315872
0.975986599497481	-138.668441510996
0.976036601372552	-139.482377283875
0.976086603247622	-139.195288433543
0.976136605122692	-139.805423795558
0.976186606997763	-138.454719469414
0.976236608872833	-138.756884311081
0.976286610747903	-140.260520992059
0.976336612622973	-139.272477193115
0.976386614498044	-140.190025886967
0.976436616373114	-140.027182436294
0.976486618248184	-139.219406761118
0.976536620123255	-140.491979156619
0.976586621998325	-139.775717995731
0.976636623873395	-139.64962553837
0.976686625748466	-140.803734381252
0.976736627623536	-138.957545493777
0.976786629498606	-139.955284884769
0.976836631373676	-140.189983309423
0.976886633248747	-139.981696892759
0.976936635123817	-140.612476577223
0.976986636998887	-140.221208241428
0.977036638873958	-140.322864086752
0.977086640749028	-140.136251630155
0.977136642624098	-140.628473836045
0.977186644499169	-140.926411047146
0.977236646374239	-140.363357426514
0.977286648249309	-139.626536491272
0.97733665012438	-139.86059824552
0.97738665199945	-139.814639518527
0.97743665387452	-140.307775150142
0.977486655749591	-140.079835984148
0.977536657624661	-140.145375352943
0.977586659499731	-139.140464896069
0.977636661374802	-138.785287073208
0.977686663249872	-139.581172344827
0.977736665124942	-139.77256449126
0.977786667000012	-139.18871784279
0.977836668875083	-139.593556109711
0.977886670750153	-138.979390871047
0.977936672625223	-140.617353702333
0.977986674500294	-139.600368429243
0.978036676375364	-140.000421676644
0.978086678250434	-140.835044557693
0.978136680125505	-140.448254877177
0.978186682000575	-139.441159599076
0.978236683875645	-139.074854357915
0.978286685750716	-139.529991936203
0.978336687625786	-140.076443301313
0.978386689500856	-140.132235534347
0.978436691375927	-139.516417901963
0.978486693250997	-139.65666957132
0.978536695126067	-139.531623048932
0.978586697001138	-139.670245749934
0.978636698876208	-139.683652008418
0.978686700751278	-139.552537801037
0.978736702626348	-138.979075590233
0.978786704501419	-138.670119310989
0.978836706376489	-139.596630977147
0.978886708251559	-140.396977330204
0.97893671012663	-138.980553299554
0.9789867120017	-138.99723213984
0.97903671387677	-139.079831876194
0.979086715751841	-139.285063073667
0.979136717626911	-139.29425998453
0.979186719501981	-138.319117061229
0.979236721377052	-137.066886081139
0.979286723252122	-133.448324140656
0.979336725127192	-131.822296702412
0.979386727002263	-134.555687779543
0.979436728877333	-137.392783473432
0.979486730752403	-137.729050949136
0.979536732627474	-138.816092754573
0.979586734502544	-139.150371993595
0.979636736377614	-138.33812153893
0.979686738252684	-138.414733348967
0.979736740127755	-139.117233993586
0.979786742002825	-139.068518626168
0.979836743877895	-138.842972293432
0.979886745752966	-139.105574746066
0.979936747628036	-139.404629451962
0.979986749503106	-139.374562033593
0.980036751378177	-140.059982321951
0.980086753253247	-139.548277899637
0.980136755128317	-139.171900902582
0.980186757003388	-139.588006410379
0.980236758878458	-138.560439444143
0.980286760753528	-139.941347129
0.980336762628599	-139.61939314418
0.980386764503669	-139.41183965627
0.980436766378739	-138.671830141603
0.98048676825381	-139.131147085421
0.98053677012888	-139.296246332946
0.98058677200395	-139.756425695674
0.98063677387902	-138.104974889396
0.980686775754091	-138.765890690898
0.980736777629161	-138.547133388099
0.980786779504231	-138.867453333756
0.980836781379302	-138.910837423109
0.980886783254372	-139.461269562848
0.980936785129442	-138.89124014153
0.980986787004513	-138.811789677371
0.981036788879583	-138.735129531337
0.981086790754653	-138.884758139879
0.981136792629724	-138.742446917675
0.981186794504794	-139.179275600449
0.981236796379864	-138.608132894723
0.981286798254935	-138.675977779082
0.981336800130005	-139.175622194853
0.981386802005075	-139.169742673233
0.981436803880146	-138.94893185284
0.981486805755216	-138.225932350414
