1.97455211345306e-20	2.87454188974975e-22
9.3393181085389e-20	1.51248957109057e-21
8.14368816124553e-20	3.72037098337379e-21
3.14271061761177e-20	6.09790668041286e-22
1.15054382603104e-19	3.62279019752576e-21
7.97879055077658e-20	3.86321252834051e-21
8.32498694459322e-20	4.44503997757008e-21
8.53127863656318e-20	1.93157298935654e-21
8.31596286111596e-20	4.31298187746136e-21
1.52055447415226e-19	1.01690473116267e-20
8.3709076595172e-20	5.11828278297339e-21
8.77986855423217e-20	1.44859473743719e-21
2.22524588655105e-21	4.54241897006682e-23
7.30551893174132e-20	1.47078360118377e-20
8.15673560951609e-20	1.09407858092517e-21
3.69158542566556e-21	3.92659754482392e-23
8.15733955595396e-20	5.64118952201397e-22
8.69026142292264e-20	6.0260714493258e-22
8.49187537905458e-20	5.81998425554158e-22
8.54920231455597e-20	4.45494756329655e-22
1.02997815147084e-19	7.2977245131408e-22
8.67436132948024e-20	5.96216350348737e-22
8.22241585422407e-20	3.97355711427066e-21
8.16864192298231e-20	4.55054125274096e-22
2.23041613630728e-21	2.96440636949464e-23
3.89924705759483e-20	3.57476906934978e-22
1.03715320127125e-19	7.26274093145177e-22
2.28561818123377e-21	2.80606167984976e-23
2.47194335461269e-21	3.10527749609314e-23
2.35039358955155e-21	3.4315987761132e-23
2.39372773928881e-21	3.72901813545575e-23
5.72263148845893e-21	6.45071165765541e-23
2.50273324101394e-21	3.12022213804222e-23
3.15998693312361e-20	7.68330368819717e-22
8.22599442440199e-20	8.46035901409904e-22
3.87397550297857e-20	5.05684054097655e-22
3.75821320130968e-20	6.0960348881619e-22
1.21330477529711e-19	1.53502913292279e-21
4.60037026727207e-20	6.62713358001341e-22
4.09788587872801e-20	3.0387808048315e-22
4.02450705102426e-20	9.5124132757103e-22
4.08128536975551e-20	7.16297053887588e-22
7.79675408317315e-20	9.33785388460075e-22
4.15811212994937e-20	8.57859037684427e-22
1.11996382401574e-19	3.10964764585324e-21
3.63216062065513e-21	5.4418882299597e-23
1.05314308429726e-19	4.50243714420218e-22
1.20411080538776e-19	1.61168667837778e-21
2.71125321084054e-21	6.0028676583825e-23
1.06591845416243e-19	3.79078358200488e-22
1.11273882880223e-19	5.25520247160276e-22
1.10250876635396e-19	7.57553506969716e-22
1.10738227438664e-19	5.76499080584616e-22
1.64145133249261e-19	5.77416308428248e-22
1.1353213945257e-19	5.14534903628604e-22
8.1886478607009e-20	3.23834127777618e-21
8.26758816459592e-20	3.85792845210077e-22
2.27261856276453e-21	5.25019481764871e-23
4.54715495616903e-20	7.04478142761554e-22
1.06948463782721e-19	4.4513420246424e-22
2.26364978208032e-21	3.91695594430827e-23
2.32417541444161e-21	4.41542575264599e-23
2.30614427566633e-21	5.5414471853077e-23
2.29484393902578e-21	1.56973060304916e-23
5.31853207208172e-21	9.60871318308016e-23
2.39701162742948e-21	4.98600405052564e-23
8.39865481053169e-20	4.64942850099926e-21
8.63727383792918e-20	4.33123712367788e-22
2.4333505770297e-21	4.79529880338948e-23
4.08643059337959e-20	4.95947143104065e-22
1.10820167742179e-19	3.07717443787064e-22
2.35896530075307e-21	3.18748297776588e-23
2.29392150009599e-21	5.06644055743835e-23
2.29340068063042e-21	4.46527194176206e-23
2.28897137639813e-21	3.54934277477094e-23
4.58850583804454e-21	9.78756247232033e-23
2.29773592143671e-21	4.36352923058919e-23
8.35968283669598e-20	5.40830023565875e-21
8.50027115917889e-20	4.66286412593057e-22
2.36498867298078e-21	2.36370779833982e-23
4.09695545351432e-20	9.49356087166846e-22
1.0804767890909e-19	4.69110609639558e-22
2.29597634856383e-21	4.49208970763884e-23
2.29701581891462e-21	3.5284801782154e-23
2.28479271195411e-21	4.91990390712532e-23
2.3463685024213e-21	5.02575916143823e-23
4.79313870317765e-21	6.88044277400111e-23
2.31199629868642e-21	4.88198514797132e-23
8.45669827039218e-20	4.47759329977679e-21
8.4016482275811e-20	2.48221129760701e-22
2.36141810232197e-21	4.62696718922722e-23
4.12563515381355e-20	8.43620994124446e-22
1.07565019024119e-19	1.02353948770488e-21
2.28035102704297e-21	5.25572280107369e-23
2.28584433270138e-21	2.86219393362443e-23
2.28721740471071e-21	3.73713821212451e-23
2.29636660676522e-21	4.21716452256472e-23
4.76274670240655e-21	6.9813736004948e-23
2.32265053663192e-21	3.92857640328142e-23
1.50311815662005e-19	9.33421521283694e-21
1.04300983003147e-19	1.10700563175463e-21
5.7942544210168e-21	1.38946981879323e-22
7.74009934626502e-20	1.03727596673543e-21
1.63342579772017e-19	5.70745540668119e-22
5.14894927449783e-21	6.97215497071239e-23
4.62355490173325e-21	9.25348905117668e-23
4.85413916655778e-21	7.92922394212705e-23
4.75141235113919e-21	8.10529008314055e-23
4.36087293655823e-21	7.47814099890776e-23
4.43814248456384e-21	1.09713694204343e-22
8.65177298456519e-20	3.16153726904547e-21
8.61433270171333e-20	3.38585336814969e-22
2.43822503742458e-21	3.26423105403129e-23
4.2426117643455e-20	1.04320704982563e-21
1.11489681365914e-19	1.7749941335749e-21
2.44248992811333e-21	2.0990337848702e-22
2.30971309621306e-21	3.87080970226829e-23
2.3195083472779e-21	2.37952335236236e-23
2.29632844506483e-21	3.80950169445483e-23
4.45505327251061e-21	6.99199956814938e-22
2.306137742262e-21	4.93838738611164e-23
