3.18701155781676e-19	2.73981655308102e-20
5.44039733646855e-19	2.06286126574853e-20
6.6377527392589e-19	1.06232125756543e-20
6.20609019686976e-19	2.31949743151855e-20
1.37577733216368e-18	1.48899915198082e-20
6.6539878772198e-19	1.5020446086507e-20
7.07990492896011e-19	1.36725456413288e-20
6.87484203871557e-19	1.69466236024972e-20
6.85879355763943e-19	1.27468799110145e-20
1.46369579176542e-18	2.20591620266345e-20
6.36861110934521e-19	1.31242984562109e-20
5.85521250455984e-19	1.6560633729513e-20
9.79812972520792e-20	5.31267083725555e-21
2.80566344639753e-19	1.88469249793781e-20
1.40042901733242e-18	3.40444083410665e-20
1.25697497402201e-19	5.51575397311487e-21
3.10148550093901e-19	2.20374083313229e-20
3.44679291693285e-19	2.24052275962467e-20
2.96486048266827e-19	2.04425893512338e-20
3.09271380551125e-19	2.30852450649693e-20
8.16356663872554e-19	7.27117740667244e-20
3.26009087007977e-19	1.25126125014789e-20
4.3793296917019e-19	1.2650639038071e-20
1.74801363202387e-19	6.06345318166778e-21
8.30167121507212e-20	7.23405024239701e-21
5.63734660627188e-19	3.05435278620372e-20
1.39788722654143e-19	7.22008592737865e-21
8.78574789806063e-20	6.7689175928925e-21
1.01735725912963e-19	3.28329811951312e-21
9.36182126469416e-20	2.3939839243877e-21
8.94990071847369e-20	2.4784539124884e-21
2.40435532669904e-19	1.05407402968502e-20
8.26493112538464e-20	4.69253508160491e-21
6.94692213248927e-19	3.1693058047145e-20
1.85126094937371e-18	3.29719894865713e-20
6.85032085196579e-19	2.48454839299228e-20
8.15682130542883e-19	2.54139317802378e-20
1.71208946702982e-18	3.77179642894396e-20
7.23756524624365e-19	2.54583745804924e-20
7.01896953260934e-19	2.02998993203349e-20
6.92333827247561e-19	2.78986530552044e-20
6.99248934738968e-19	3.12434033557692e-20
1.3365728582645e-18	4.42070386228239e-20
6.36981489224796e-19	3.56536513034648e-20
1.55919723900059e-18	2.06159196815789e-20
1.29564365429942e-19	4.0248894747715e-21
1.73949054517598e-19	5.44814652781137e-21
1.85301596518103e-18	4.77047804876073e-20
1.12205790026429e-19	6.6072177969428e-21
1.94696952294079e-19	7.34522042279597e-21
2.31464144132307e-19	8.81438008641767e-21
2.41671535962449e-19	1.14401332926932e-20
2.38720302583719e-19	1.29182213066682e-20
4.66109623151548e-19	6.20901153113983e-20
2.32650109526941e-19	6.14382567800902e-21
4.47461615807717e-19	8.83600928291124e-21
2.02618339443281e-19	4.81055997923376e-21
7.89888231294061e-20	5.3630835994645e-21
6.13313242160837e-19	2.93473184209192e-20
1.53876611075343e-19	1.01529875094847e-20
8.397693088218e-20	5.38973995430458e-21
9.19618563068575e-20	7.38309435545441e-21
9.79679560035187e-20	3.90165614702102e-21
9.49903032822297e-20	4.72116985933351e-21
2.486044964669e-19	1.11052513460303e-20
9.30023169032645e-20	5.01215212564539e-21
4.81371405434928e-19	1.58373585837298e-20
2.37318137347761e-19	6.6275046475172e-21
7.64778183810274e-20	5.46543090826602e-21
6.0028181367725e-19	2.89803296290429e-20
1.94584628069436e-19	1.51024963651009e-20
7.97747454126692e-20	2.65748006728438e-21
7.87204542954639e-20	4.61964952306495e-21
8.48834119679118e-20	3.11366783573188e-21
8.22706654015412e-20	3.96106382220571e-21
2.4850114695121e-19	5.78294727929595e-21
9.13355714903089e-20	2.56186674520181e-21
4.7928072828546e-19	1.50113867701819e-20
2.32872385700037e-19	7.7637839066375e-21
7.68177377997856e-20	4.80724109698246e-21
5.98617181435824e-19	1.80215016476853e-20
1.96654963182293e-19	9.63509692664473e-21
7.90653337734672e-20	2.61838684665663e-21
8.29486894380875e-20	2.49382652030498e-21
8.16460852693666e-20	1.70694266939099e-21
9.56965268502679e-20	7.58966239652158e-21
2.50707310764254e-19	1.08146967363437e-20
8.3640644973403e-20	4.50013122250302e-21
4.46211677151539e-19	1.18362035231032e-20
1.98003758672373e-19	2.93132453590203e-21
7.95591471990265e-20	5.41506424873069e-21
6.1163424649656e-19	2.84994026503996e-20
2.09963940089661e-19	1.2359906340469e-20
7.62763541658867e-20	5.89948416610649e-21
7.76051484787655e-20	7.15324885974708e-21
8.43708281204968e-20	6.17869221277156e-21
7.95399519141094e-20	7.10675026922994e-21
2.90150465409013e-19	1.57756856492672e-20
8.69084776920477e-20	5.24434478272851e-21
1.66860580301622e-18	2.64214239086566e-20
9.01930371876299e-19	9.45011155350072e-20
3.27704981784558e-19	1.94118080044537e-20
1.73780797921462e-18	3.09594256132314e-20
7.09104751548686e-19	4.76578205145752e-20
2.93246912878451e-19	1.17556576347612e-20
2.63007177774417e-19	1.08366854243776e-20
2.88584850565324e-19	1.54290764363814e-20
2.72266260024034e-19	1.10004482565807e-20
2.33515937557842e-19	1.68037442339739e-20
2.5899264687272e-19	6.4173455328799e-21
5.00465846118259e-19	7.63164644375867e-21
3.09011446394324e-19	4.41667875820848e-21
7.36462074817182e-20	2.2827482865191e-21
5.98091620786757e-19	5.56287369026522e-21
1.7906666741351e-19	1.03317444303618e-20
7.41132133263351e-20	3.30136692818917e-21
8.04060292491914e-20	2.41212096696188e-21
7.97435590828761e-20	3.47855632245117e-21
8.41110541966617e-20	3.23538665394397e-21
2.37106091501079e-19	6.45926753755217e-21
7.0907798109566e-20	2.55634805361909e-21
