2.14776933671744e-20	1.77387840210806e-22
2.11533012584237e-19	3.85952195196611e-21
1.45665329247044e-19	2.90161436848438e-21
3.33658411606792e-19	4.03993536275247e-21
2.45840485030145e-19	3.79429583115601e-21
1.44532711929458e-19	1.01849067049665e-21
1.3082957559156e-19	1.54382984449444e-21
1.34214942456086e-19	1.75811938180139e-21
1.37438990816063e-19	1.67193496366834e-21
9.00513153750696e-20	1.31978856880485e-21
1.38386672186383e-19	1.1161390666441e-21
2.07255408527269e-19	1.98192123759938e-21
1.73055930889895e-21	7.92530763397903e-23
4.76154075118221e-21	6.25694326322587e-23
1.84541672948144e-19	1.88871601926119e-21
2.51196206016159e-21	7.98353194682213e-23
5.4911451040764e-21	9.66588850083768e-23
7.80584107985545e-21	1.11423050526097e-22
7.21589496392265e-21	7.70222003978136e-23
8.1251430978652e-21	1.11142674010982e-22
8.51938295096434e-20	4.74033592987758e-22
6.08714731395169e-21	8.87745955277977e-23
1.33182148070305e-19	1.04475841642826e-21
6.25824281123934e-21	9.79388510064441e-23
1.7417523617228e-21	6.43596495986269e-23
1.31056245101739e-19	2.02295039059267e-21
1.03377843574231e-20	1.07591087871023e-22
1.68592111037361e-21	6.8742436031394e-23
1.94838095280788e-21	4.13294373923486e-23
1.85759128207585e-21	6.90318358634111e-23
2.03110393423959e-21	6.83349925272833e-23
4.42855757500572e-20	1.00458241236074e-21
1.70807614238638e-21	6.46007962950472e-23
4.15563325520067e-19	1.96538320366457e-21
1.69085041709392e-19	1.91003313401627e-21
1.21738001629612e-19	2.41314743209786e-21
1.8386607565225e-19	1.03340790856779e-20
1.88037319580716e-19	3.91852660721052e-21
1.10455637110692e-19	2.97498311677274e-21
1.25497711364351e-19	2.81204441188088e-21
1.2839841199018e-19	2.61457922558578e-21
1.28343085770954e-19	1.59307884134816e-21
6.23973715359366e-20	1.79694249286037e-21
1.37429784177368e-19	2.70210644801712e-21
2.51681804630433e-19	1.5313711485299e-21
2.5837710633685e-21	3.95854300994205e-23
9.77621110494123e-21	1.19660102632509e-22
2.23657511963533e-19	2.40222350025099e-21
1.69543271337241e-21	3.19635796997612e-23
9.59400686776384e-21	1.41575329481205e-22
1.45309992469464e-20	1.7035082308874e-22
1.30882816345757e-20	8.65061860952006e-23
1.52052867374337e-20	1.40278107793191e-22
1.08044958432042e-19	4.37122128154409e-22
1.10044462832993e-20	1.04857301571349e-22
1.39771181489272e-19	8.85088754191149e-22
5.59517749006556e-21	1.22531173030139e-22
1.67979849118576e-21	2.4401560608721e-23
1.26196823474405e-19	1.00846487752439e-21
1.03157426050635e-20	7.34500070733048e-23
1.69563480953648e-21	2.86239008036045e-23
2.16885428514847e-21	3.90360691287722e-23
1.91546025560239e-21	3.67699282474525e-23
2.26482878082503e-21	3.64953479658791e-23
4.5335969848614e-20	2.85982809507034e-22
1.70284532715077e-21	3.58891166173586e-23
1.2364159598268e-19	6.18857477249287e-22
9.05132185964919e-21	1.12806705264017e-22
2.19680956862744e-21	2.59973253002037e-23
1.3252396334744e-19	2.25712943653532e-21
1.50453189398977e-20	2.1358628638667e-22
2.29722942538787e-21	4.12544866590841e-23
1.82493086077934e-21	3.27074410452805e-23
1.81555231573418e-21	2.80930614576537e-23
1.86960696235525e-21	3.30368868796992e-23
4.81438005865373e-20	4.11949412764629e-22
1.76265198230953e-21	3.31715084106681e-23
1.28303981334811e-19	1.47472151371786e-21
8.50061613058375e-21	9.43251061776923e-23
2.06551819194097e-21	5.24633763952207e-23
1.36370938377507e-19	2.72629453806212e-21
1.44650319797896e-20	1.12206151074792e-22
2.14456671043954e-21	3.96170641081031e-23
1.78363194830367e-21	3.60449670035212e-23
1.85401295421899e-21	3.87396363246337e-23
1.87909679904645e-21	2.04063441378073e-23
4.95115833319523e-20	3.38606174541297e-22
1.73273536453197e-21	2.9498714309057e-23
1.27280933586943e-19	6.84646562714681e-22
1.11145605506531e-20	3.13418750995274e-22
2.80004975800656e-21	4.51370677705741e-23
1.3414777146119e-19	1.63596717720943e-21
1.6994126014632e-20	1.69026867389243e-22
2.62003107440372e-21	4.49071887703459e-23
1.93341226587972e-21	3.25728553733416e-23
2.02319272815736e-21	1.97332969184895e-23
1.90860735651781e-21	3.66432680297624e-23
4.0249892378819e-20	2.67423192421233e-22
1.81907403838417e-21	4.23990031013811e-23
8.54961380145862e-20	3.06088979191139e-21
8.43868230976026e-20	1.13122355577339e-21
4.4875068736096e-20	5.66405805448339e-22
6.85918329715097e-20	1.72564786829559e-21
1.09259927943136e-19	6.14279256311386e-22
4.48711257081994e-20	1.31946091277733e-21
3.80200727880508e-20	5.85728708216561e-22
3.94258352670322e-20	2.69072536536728e-22
3.61082859187586e-20	2.76755961155282e-22
9.10631368627877e-21	1.21924154087445e-22
3.94962851521247e-20	1.08047239167207e-21
1.03260968235764e-19	1.03719020475654e-21
9.95148805952505e-21	1.21462264847838e-22
2.41289631755412e-21	4.02157872705029e-23
9.20264404276538e-20	1.86640877296739e-21
1.55993832268176e-20	7.42881383217921e-22
2.50899985874411e-21	5.72691664787356e-23
1.74379145681493e-21	1.36125444816214e-23
1.7551712462672e-21	4.71243922146167e-23
1.80762481523188e-21	3.63555213663826e-23
2.92600171756541e-20	8.49726134058847e-22
1.78924184011887e-21	3.52057778746341e-23
